9/meter_0.5/ZED_Left_2020_08_11_14_29_14_272.0.jpg,53.13233,116.79848,86.03813,55.98135,111.68308,60.544884,61.823303,94.310455,117.38346,118.57172
9/meter_0.5/ZED_Left_2020_08_11_14_29_14_554.0.jpg,50.684185,118.150795,87.36836,55.881386,116.564026,59.574547,58.170403,95.893036,118.26277,117.1405
9/meter_0.5/ZED_Left_2020_08_11_14_29_14_831.0.jpg,51.1792,119.213104,87.8866,56.255608,116.849686,58.766907,57.6729,94.902695,118.401764,117.55532
9/meter_0.5/ZED_Left_2020_08_11_14_29_15_987.0.jpg,93.2327,128.26297,126.20775,76.99142,101.16729,74.69565,68.53286,114.13208,127.32392,124.30279
9/meter_0.5/ZED_Left_2020_08_11_14_29_16_228.0.jpg,93.14775,127.54408,123.51345,74.75142,98.63684,74.55369,68.08823,113.506516,124.0459,120.740585
9/meter_0.5/ZED_Left_2020_08_11_14_29_16_464.0.jpg,92.059105,127.24548,122.07771,70.597725,95.71346,75.91086,70.71651,116.08967,125.603134,123.42477
9/meter_0.5/ZED_Left_2020_08_11_14_29_17_564.0.jpg,31.247448,75.052,35.61691,54.557518,81.1399,73.086365,71.61289,111.71246,133.9316,132.11961
9/meter_0.5/ZED_Left_2020_08_11_14_29_17_786.0.jpg,32.847717,76.736176,36.97647,56.026688,84.668625,69.84508,66.7144,110.70205,133.22055,129.89789
9/meter_0.5/ZED_Left_2020_08_11_14_29_17_997.0.jpg,31.400639,75.90171,35.67459,54.67656,83.98406,69.11255,66.276794,110.42081,132.9711,129.88654
9/meter_0.5/ZED_Left_2020_08_11_14_29_19_267.0.jpg,34.733562,75.81915,31.014729,36.284718,64.77998,59.38697,60.12793,85.30745,122.062035,122.28073
9/meter_0.5/ZED_Left_2020_08_11_14_29_19_34.0.jpg,34.677063,76.972336,32.239574,36.99236,66.33424,59.915718,60.57053,85.67706,121.403465,121.52443
9/meter_0.5/ZED_Left_2020_08_11_14_29_19_490.0.jpg,34.846703,77.75895,32.6231,37.422825,67.10724,59.7011,60.496986,86.54375,122.10434,122.30595
9/meter_0.5/ZED_Left_2020_08_11_14_29_20_603.0.jpg,84.51593,124.694016,131.70615,100.27022,128.81868,56.230377,59.665165,80.73271,117.907326,121.308525
9/meter_0.5/ZED_Left_2020_08_11_14_29_20_825.0.jpg,84.797325,124.77159,131.93855,99.510506,128.1767,56.09195,59.47456,81.068794,117.923645,121.352684
9/meter_0.5/ZED_Left_2020_08_11_14_29_21_38.0.jpg,85.39659,126.37477,133.0076,100.45375,129.764,55.47789,59.263763,80.85037,118.25596,121.950134
9/meter_0.5/ZED_Right_2020_08_11_14_28_53_711.0.jpg,46.44693,107.76628,72.972755,50.877823,100.68785,52.926018,53.41139,85.04691,117.63859,118.13076
9/meter_0.5/ZED_Right_2020_08_11_14_28_53_925.0.jpg,46.61705,105.21588,72.078064,54.41739,101.376915,56.90213,55.35881,90.63424,121.65781,120.27596
9/meter_0.5/ZED_Right_2020_08_11_14_28_54_198.0.jpg,48.371765,110.17933,76.40673,53.452423,102.88019,54.29686,54.605385,85.09589,117.76428,118.19363
9/meter_0.5/ZED_Right_2020_08_11_14_28_57_384.0.jpg,90.72116,127.99136,120.42348,73.34941,96.22262,75.85193,70.90969,117.62308,127.33926,125.04696
9/meter_0.5/ZED_Right_2020_08_11_14_28_57_593.0.jpg,95.57881,130.74278,125.39259,78.04501,99.871635,75.380455,67.7964,118.18215,129.34486,124.97702
9/meter_0.5/ZED_Right_2020_08_11_14_28_57_803.0.jpg,94.83243,130.82346,126.22731,80.76801,103.777954,76.735,68.14374,118.41693,129.63168,124.466675
9/meter_0.5/ZED_Right_2020_08_11_14_28_59_805.0.jpg,33.286583,62.509212,29.382988,67.77564,79.93185,73.89525,71.68448,116.962166,140.21382,137.72122
9/meter_0.5/ZED_Right_2020_08_11_14_29_00_295.0.jpg,36.047333,65.6653,31.165699,65.515816,78.15745,73.5146,73.47111,115.11234,136.5568,135.90329
9/meter_0.5/ZED_Right_2020_08_11_14_29_00_78.0.jpg,38.40902,64.881256,29.96593,64.47261,76.10477,69.39021,69.405945,108.638916,132.10536,131.46843
9/meter_0.5/ZED_Right_2020_08_11_14_29_01_677.0.jpg,41.91011,65.35718,21.13218,34.708134,49.61654,57.29261,59.864162,78.88612,120.25229,121.815155
9/meter_0.5/ZED_Right_2020_08_11_14_29_01_893.0.jpg,43.60463,68.443954,24.31549,36.05863,52.33528,59.333015,62.119175,78.2846,119.67292,121.47377
9/meter_0.5/ZED_Right_2020_08_11_14_29_02_109.0.jpg,43.80915,69.98346,25.382725,35.518578,53.128643,53.318066,56.92089,71.13274,114.44782,117.037895
9/meter_0.5/ZED_Right_2020_08_11_14_29_03_366.0.jpg,76.59038,121.49601,134.48416,114.28542,146.30652,50.776215,47.52362,61.401398,118.8554,115.95196
9/meter_0.5/ZED_Right_2020_08_11_14_29_03_532.0.jpg,77.101364,123.449936,134.63332,113.08458,145.67935,52.993454,49.89261,65.69023,120.03407,117.32475
9/meter_0.5/ZED_Right_2020_08_11_14_29_03_758.0.jpg,81.46443,121.69434,133.26993,107.363884,139.07417,52.36062,54.62627,67.306274,113.19019,115.07641
9/meter_0.5/ZED_Right_2020_08_11_14_29_14_272.0.jpg,49.447407,113.82681,80.81989,54.0226,109.9843,60.470924,61.175423,95.67171,118.25479,118.9243
9/meter_0.5/ZED_Right_2020_08_11_14_29_14_554.0.jpg,47.617626,111.8703,78.84383,52.528515,108.27381,63.142586,63.802624,97.522514,118.88798,119.518776
9/meter_0.5/ZED_Right_2020_08_11_14_29_14_831.0.jpg,49.760826,114.80977,81.3475,54.234203,109.60977,61.788174,62.83866,96.49174,120.1009,121.10882
9/meter_0.5/ZED_Right_2020_08_11_14_29_15_987.0.jpg,94.325714,131.81116,128.83841,83.79815,107.51861,69.757034,67.16878,108.613785,126.38093,125.9919
9/meter_0.5/ZED_Right_2020_08_11_14_29_16_228.0.jpg,92.18769,130.8468,124.89688,76.121056,102.03317,70.45094,67.59863,111.739136,125.5204,124.95948
9/meter_0.5/ZED_Right_2020_08_11_14_29_16_464.0.jpg,93.71281,132.39969,126.51852,77.7119,103.395096,70.6145,67.78166,111.82476,125.40796,124.82649
9/meter_0.5/ZED_Right_2020_08_11_14_29_17_564.0.jpg,32.45511,70.17354,38.856712,66.83768,89.70977,72.48896,67.93321,115.74211,133.79732,128.8913
9/meter_0.5/ZED_Right_2020_08_11_14_29_17_786.0.jpg,35.675434,71.00185,37.82314,67.09358,86.734,71.32238,68.84453,112.468864,133.74188,131.04546
9/meter_0.5/ZED_Right_2020_08_11_14_29_17_997.0.jpg,36.137695,71.19782,36.703754,65.92029,85.771576,70.321396,68.8206,111.979,133.70096,131.82161
9/meter_0.5/ZED_Right_2020_08_11_14_29_19_267.0.jpg,36.68154,70.12392,27.538181,38.280758,62.15305,58.744972,57.843777,85.82678,123.3587,121.90647
9/meter_0.5/ZED_Right_2020_08_11_14_29_19_34.0.jpg,35.0085,73.191895,29.163853,38.27503,64.258484,61.276737,60.77253,89.416595,125.96108,124.99681
9/meter_0.5/ZED_Right_2020_08_11_14_29_19_490.0.jpg,37.758278,72.42886,30.296898,39.6464,64.435,59.950172,59.13681,87.07129,122.68574,121.37755
9/meter_0.5/ZED_Right_2020_08_11_14_29_20_603.0.jpg,80.023506,123.17391,129.05534,100.13368,131.2869,57.3973,58.488598,79.37927,119.0382,120.27173
9/meter_0.5/ZED_Right_2020_08_11_14_29_20_825.0.jpg,81.03092,124.29756,130.02841,100.56654,131.20563,56.730354,57.807728,79.890755,119.48498,120.733795
9/meter_0.5/ZED_Right_2020_08_11_14_29_21_38.0.jpg,82.46906,126.2508,130.79156,100.46591,131.72244,56.420437,58.8852,80.80894,119.54416,121.91429
10/meter_0.5/ZED_Left_2020_08_11_15_41_57_758.0.jpg,72.82946,118.41043,106.35245,75.89472,105.22033,84.84682,82.781876,120.56909,140.3384,139.15886
10/meter_0.5/ZED_Left_2020_08_11_15_41_57_930.0.jpg,73.60077,118.23257,106.45728,76.21021,105.63284,79.43741,78.44472,115.54788,134.9577,134.57852
10/meter_0.5/ZED_Left_2020_08_11_15_41_58_153.0.jpg,72.7282,118.391785,107.07997,75.442055,105.81064,78.97584,77.896065,115.59349,135.93378,135.49696
10/meter_0.5/ZED_Left_2020_08_11_15_42_00_229.0.jpg,39.635582,67.80472,38.915554,65.62852,78.738945,79.160446,80.03532,118.3892,131.89186,131.22699
10/meter_0.5/ZED_Left_2020_08_11_15_42_00_443.0.jpg,42.665497,69.28962,44.08617,73.62778,84.674065,79.65134,79.875786,120.502914,132.9556,131.75826
10/meter_0.5/ZED_Left_2020_08_11_15_42_00_70.0.jpg,37.239235,64.46987,38.02072,64.93863,78.2323,78.60172,77.68845,117.412094,132.31631,130.2997
10/meter_0.5/ZED_Left_2020_08_11_15_42_01_486.0.jpg,39.930527,65.915054,43.606163,77.605774,88.53791,82.8952,80.64492,125.6454,137.2604,133.93668
10/meter_0.5/ZED_Left_2020_08_11_15_42_03_299.0.jpg,43.136597,63.467873,25.007664,42.616673,57.13457,56.946873,57.291374,85.062416,120.472115,120.04688
10/meter_0.5/ZED_Left_2020_08_11_15_42_03_520.0.jpg,38.604538,65.4787,23.658562,41.681076,60.211582,58.24189,58.626747,88.424286,122.441864,122.00685
10/meter_0.5/ZED_Left_2020_08_11_15_42_03_673.0.jpg,44.05756,65.07973,27.401024,43.524773,58.886524,58.122543,57.492363,85.15791,120.24893,119.02054
10/meter_0.5/ZED_Left_2020_08_11_15_42_03_947.0.jpg,48.54682,67.55728,31.11465,46.868423,60.42692,59.886723,59.63181,86.31964,120.683685,119.74457
10/meter_0.5/ZED_Left_2020_08_11_15_42_05_480.0.jpg,67.76465,119.770546,114.46332,84.544685,124.16188,49.417324,51.840473,75.266266,116.68766,118.85123
10/meter_0.5/ZED_Left_2020_08_11_15_42_05_643.0.jpg,68.64049,119.529305,114.973145,86.08421,124.820694,49.689255,51.542187,74.5846,115.69889,117.37965
10/meter_0.5/ZED_Left_2020_08_11_15_42_05_797.0.jpg,70.17874,120.75817,115.582726,86.991585,125.457695,50.65261,51.129456,76.341774,116.22535,116.68771
10/meter_0.5/ZED_Left_2020_08_11_15_42_06_128.0.jpg,70.336655,120.13954,115.55438,85.656815,124.23264,50.97297,51.09925,77.24151,115.79685,116.04202
10/meter_0.5/ZED_Left_2020_08_11_15_42_08_655.0.jpg,42.73214,98.846405,67.098724,54.108536,96.2626,65.38087,60.810898,93.06721,127.398224,123.54773
10/meter_0.5/ZED_Left_2020_08_11_15_42_08_877.0.jpg,42.41239,98.191536,67.25284,53.347,95.393875,64.89503,60.65602,92.32566,125.99472,122.43043
10/meter_0.5/ZED_Left_2020_08_11_15_42_09_31.0.jpg,41.260178,100.11572,69.00944,51.525414,96.38749,65.17511,61.33444,92.57965,125.339424,122.30617
10/meter_0.5/ZED_Left_2020_08_11_15_42_09_366.0.jpg,40.660706,99.345055,68.56133,51.08335,96.24904,64.85084,60.646687,92.505646,124.86032,121.494
10/meter_0.5/ZED_Left_2020_08_11_15_42_16_323.0.jpg,51.34102,104.72789,80.77754,60.526955,105.50108,69.064,64.29425,99.84718,122.864006,118.72034
10/meter_0.5/ZED_Left_2020_08_11_15_42_16_536.0.jpg,49.59431,103.329094,78.19646,59.32608,105.00482,67.95768,62.73527,98.48659,121.91197,117.421326
10/meter_0.5/ZED_Left_2020_08_11_15_42_16_689.0.jpg,48.77713,102.24373,76.83922,58.714466,103.409775,70.085785,64.994576,99.438736,123.90336,119.53764
10/meter_0.5/ZED_Left_2020_08_11_15_42_16_960.0.jpg,49.23432,103.02128,77.713264,58.76483,104.51936,70.92931,65.8676,100.417786,124.11034,119.762665
10/meter_0.5/ZED_Left_2020_08_11_15_42_25_305.0.jpg,46.720234,107.35938,73.42308,48.833237,96.86597,56.768005,55.994232,73.58528,114.3786,114.24465
10/meter_0.5/ZED_Left_2020_08_11_15_42_25_463.0.jpg,48.25161,107.594795,74.35861,49.84101,96.62059,57.624264,57.97371,77.23931,116.22753,116.95416
10/meter_0.5/ZED_Left_2020_08_11_15_42_25_675.0.jpg,48.751682,109.49135,75.75078,49.761066,97.5789,55.536446,56.792454,77.293144,116.2834,117.76557
10/meter_0.5/ZED_Left_2020_08_11_15_42_25_90.0.jpg,47.222385,110.04848,76.13022,50.43417,100.00011,55.982246,54.470104,71.1949,115.79599,115.119644
10/meter_0.5/ZED_Left_2020_08_11_15_42_26_2.0.jpg,49.080513,108.393326,75.68671,50.07496,96.70802,55.66113,57.514385,79.925385,117.10209,119.00003
10/meter_0.5/ZED_Left_2020_08_11_15_42_28_251.0.jpg,51.19646,102.612015,74.40047,56.877518,99.02052,72.624985,73.13514,107.29268,125.33754,125.54515
10/meter_0.5/ZED_Left_2020_08_11_15_42_28_38.0.jpg,51.711075,102.50129,73.982796,56.08178,97.142456,72.277054,74.28164,106.767006,124.7621,126.26657
10/meter_0.5/ZED_Left_2020_08_11_15_42_28_405.0.jpg,51.114407,101.75137,73.028625,56.11122,95.57114,72.99159,74.82393,106.83204,126.729935,128.10867
10/meter_0.5/ZED_Left_2020_08_11_15_42_28_672.0.jpg,51.26211,101.95118,73.13367,56.044,95.641556,72.796196,74.82715,106.78844,126.53209,128.07608
10/meter_0.5/ZED_Left_2020_08_11_15_42_38_117.0.jpg,70.1272,117.46448,103.31767,75.13211,110.25328,77.49755,73.6376,110.46188,129.69725,126.744675
10/meter_0.5/ZED_Left_2020_08_11_15_42_38_273.0.jpg,66.85048,115.43151,99.30293,73.62686,108.856575,78.72714,75.16405,111.26863,131.66876,128.85973
10/meter_0.5/ZED_Left_2020_08_11_15_42_38_485.0.jpg,65.92583,115.14044,98.68248,73.7165,108.89611,78.66622,74.40148,110.77985,132.399,129.00946
10/meter_0.5/ZED_Left_2020_08_11_15_42_38_699.0.jpg,65.233215,115.12575,98.097984,73.50611,109.01332,79.42676,75.553314,111.77496,133.78421,130.69286
10/meter_0.5/ZED_Left_2020_08_11_15_42_40_453.0.jpg,35.59581,69.49257,37.933887,61.07382,81.246414,80.27398,78.47124,116.820366,132.48196,129.69542
10/meter_0.5/ZED_Left_2020_08_11_15_42_40_669.0.jpg,38.758854,66.516884,39.107292,64.94918,80.43062,82.756386,80.53756,116.68031,131.38162,128.26198
10/meter_0.5/ZED_Left_2020_08_11_15_42_40_823.0.jpg,38.603912,66.165726,38.427254,63.124203,78.87649,82.80415,81.04643,116.61007,131.24054,128.50717
10/meter_0.5/ZED_Left_2020_08_11_15_42_41_95.0.jpg,38.163666,65.648964,37.31358,62.210625,77.85493,83.11676,80.86063,116.86482,132.81891,129.61234
10/meter_0.5/ZED_Left_2020_08_11_15_42_42_461.0.jpg,51.925232,67.52432,22.405125,31.635784,40.35383,55.456394,66.09022,76.521286,117.51271,125.690765
10/meter_0.5/ZED_Left_2020_08_11_15_42_42_629.0.jpg,55.3763,69.57614,24.563742,33.961357,41.008232,53.471764,64.9659,73.885605,115.86188,124.73007
10/meter_0.5/ZED_Left_2020_08_11_15_42_42_801.0.jpg,55.163376,68.59674,24.272942,34.981937,41.334896,55.393837,66.25916,76.296555,116.67404,125.005455
10/meter_0.5/ZED_Left_2020_08_11_15_42_43_119.0.jpg,54.67637,68.9364,25.015598,35.643578,42.63493,57.452106,67.447464,76.3089,116.07062,123.73747
10/meter_0.5/ZED_Left_2020_08_11_15_42_44_444.0.jpg,66.70739,120.47378,108.58292,78.79058,122.4181,53.01751,54.15945,71.38095,112.942955,114.20776
10/meter_0.5/ZED_Left_2020_08_11_15_42_44_600.0.jpg,65.78863,119.772995,108.8837,78.737206,122.95136,53.089622,53.603012,71.99947,114.3058,115.017624
10/meter_0.5/ZED_Left_2020_08_11_15_42_44_814.0.jpg,65.11555,121.3126,109.334946,78.772736,124.26675,51.87995,52.521454,70.79299,114.63579,115.49222
10/meter_0.5/ZED_Left_2020_08_11_15_42_45_85.0.jpg,64.95108,120.30492,109.388115,78.8079,124.182495,53.348602,53.68457,72.86058,116.5078,117.065796
10/meter_0.5/ZED_Right_2020_08_11_15_41_57_758.0.jpg,69.52013,119.169426,102.48682,72.51707,108.09877,78.90657,77.128975,116.040146,133.77533,132.57782
10/meter_0.5/ZED_Right_2020_08_11_15_41_57_930.0.jpg,67.006134,117.34798,99.805954,72.522804,105.893295,83.31857,82.535675,119.198044,139.4423,138.98349
10/meter_0.5/ZED_Right_2020_08_11_15_41_58_153.0.jpg,67.114555,118.36491,100.54608,70.99423,107.26944,81.13204,80.197845,118.74962,137.01498,136.45836
10/meter_0.5/ZED_Right_2020_08_11_15_42_00_229.0.jpg,42.54038,68.43425,42.506824,69.73373,81.36745,77.14583,78.6132,118.04058,131.24887,131.15302
10/meter_0.5/ZED_Right_2020_08_11_15_42_00_443.0.jpg,41.294746,68.18902,42.566963,71.40928,83.24846,77.56166,78.16621,119.587616,133.12508,132.2418
10/meter_0.5/ZED_Right_2020_08_11_15_42_00_70.0.jpg,42.229515,67.53685,43.543617,74.52298,85.16963,79.55048,79.57964,121.657776,134.7066,133.34677
10/meter_0.5/ZED_Right_2020_08_11_15_42_01_486.0.jpg,41.353127,66.95937,43.77138,75.406425,86.42886,80.528046,79.5825,122.28699,135.02708,132.82527
10/meter_0.5/ZED_Right_2020_08_11_15_42_03_299.0.jpg,40.172535,61.18265,23.57592,43.460728,56.71669,59.532284,61.846687,91.92559,121.47818,122.61547
10/meter_0.5/ZED_Right_2020_08_11_15_42_03_520.0.jpg,43.38287,65.28578,26.908115,44.687954,58.53908,62.316902,64.492455,94.14173,124.44707,125.51033
10/meter_0.5/ZED_Right_2020_08_11_15_42_03_673.0.jpg,44.91253,61.612846,26.300587,46.445435,57.90719,61.403957,61.392017,91.642654,125.09735,124.2669
10/meter_0.5/ZED_Right_2020_08_11_15_42_03_947.0.jpg,44.349754,66.23854,21.079216,28.998714,44.454414,41.364594,47.186947,60.366203,107.574905,111.71754
10/meter_0.5/ZED_Right_2020_08_11_15_42_05_480.0.jpg,69.57694,123.09839,114.82088,84.5531,126.005135,49.65195,50.878845,75.88275,116.12074,117.30539
10/meter_0.5/ZED_Right_2020_08_11_15_42_05_643.0.jpg,69.71482,122.97736,114.66709,84.549866,126.028824,49.902046,50.81256,77.0558,116.834854,117.72033
10/meter_0.5/ZED_Right_2020_08_11_15_42_05_797.0.jpg,70.349335,123.98647,114.96596,84.75299,126.43706,49.996185,51.404858,76.93223,116.539955,117.87639
10/meter_0.5/ZED_Right_2020_08_11_15_42_06_128.0.jpg,70.36454,123.24625,114.458206,84.585754,126.084435,50.918304,51.914818,77.96663,116.80612,117.74681
10/meter_0.5/ZED_Right_2020_08_11_15_42_08_655.0.jpg,38.692646,94.55661,60.679035,48.089172,91.34915,67.90537,64.745575,95.69847,125.625725,123.0465
10/meter_0.5/ZED_Right_2020_08_11_15_42_08_877.0.jpg,40.357533,97.32785,64.24806,50.24853,94.127396,66.90883,63.547203,94.720215,124.99154,122.30243
10/meter_0.5/ZED_Right_2020_08_11_15_42_09_31.0.jpg,39.772583,95.95903,62.507256,48.849724,92.40109,67.9918,65.30105,95.932045,125.64393,123.48716
10/meter_0.5/ZED_Right_2020_08_11_15_42_09_366.0.jpg,40.099415,96.18948,63.50831,49.395985,92.96825,67.520386,64.473885,95.14137,124.56369,122.11857
10/meter_0.5/ZED_Right_2020_08_11_15_42_16_323.0.jpg,48.718758,101.7594,74.62574,57.141273,99.90402,68.26686,65.7585,98.71609,122.02905,119.87668
10/meter_0.5/ZED_Right_2020_08_11_15_42_16_536.0.jpg,45.361324,100.03844,70.61474,54.11122,98.34898,68.294556,66.038925,99.034775,122.91561,121.0045
10/meter_0.5/ZED_Right_2020_08_11_15_42_16_689.0.jpg,46.068607,100.54279,70.94987,54.920837,99.30795,70.09352,67.58362,101.08922,124.795166,122.61222
10/meter_0.5/ZED_Right_2020_08_11_15_42_16_960.0.jpg,45.835144,100.44107,70.803955,54.559917,98.80886,70.149475,67.92021,101.17935,124.97283,123.045715
10/meter_0.5/ZED_Right_2020_08_11_15_42_25_305.0.jpg,43.307346,104.26597,67.520226,44.72343,93.52931,55.565575,55.650215,74.081505,114.33371,114.88066
10/meter_0.5/ZED_Right_2020_08_11_15_42_25_463.0.jpg,44.178806,104.838295,67.95604,45.689003,94.28048,56.13728,56.309334,76.475746,116.85594,117.39323
10/meter_0.5/ZED_Right_2020_08_11_15_42_25_675.0.jpg,46.921658,105.89413,70.24734,48.667454,96.30246,59.826385,59.369667,79.43291,120.014915,119.93577
10/meter_0.5/ZED_Right_2020_08_11_15_42_25_90.0.jpg,45.167305,107.51176,71.06732,46.771908,96.95854,55.664238,54.815823,71.46253,113.10963,112.958565
10/meter_0.5/ZED_Right_2020_08_11_15_42_26_2.0.jpg,46.851063,106.232864,70.81766,47.44867,95.142624,56.416126,57.88491,78.9883,117.50763,119.07706
10/meter_0.5/ZED_Right_2020_08_11_15_42_28_251.0.jpg,46.110615,99.07345,67.597824,53.89187,94.377785,73.703125,73.98123,106.54918,128.28036,128.386
10/meter_0.5/ZED_Right_2020_08_11_15_42_28_38.0.jpg,46.221012,98.75162,67.76912,53.753075,93.76502,73.72889,74.1804,106.50117,128.40117,128.6525
10/meter_0.5/ZED_Right_2020_08_11_15_42_28_405.0.jpg,47.140293,98.55152,68.06128,54.086857,93.73127,73.37924,74.012024,105.653885,127.0757,127.46646
10/meter_0.5/ZED_Right_2020_08_11_15_42_28_672.0.jpg,45.89628,98.68773,67.1675,53.92979,93.37486,73.80202,74.19835,106.91906,129.1699,129.38213
10/meter_0.5/ZED_Right_2020_08_11_15_42_38_117.0.jpg,64.438965,115.3141,96.298676,72.54122,111.035995,78.640854,74.976974,111.89406,132.14816,129.10669
10/meter_0.5/ZED_Right_2020_08_11_15_42_38_273.0.jpg,61.44371,113.75128,91.987236,69.59215,108.70474,78.48271,76.920746,112.0226,131.90222,130.54222
10/meter_0.5/ZED_Right_2020_08_11_15_42_38_485.0.jpg,60.84236,113.5022,91.45454,70.17262,108.77173,78.725494,76.39875,112.170876,133.29817,131.29562
10/meter_0.5/ZED_Right_2020_08_11_15_42_38_699.0.jpg,59.821835,112.80465,90.79133,69.43463,107.47573,78.78491,76.63274,112.06351,133.73788,131.9118
10/meter_0.5/ZED_Right_2020_08_11_15_42_40_453.0.jpg,40.08584,61.719246,39.572807,73.49591,82.36619,85.18135,81.50794,120.69269,134.376,129.90373
10/meter_0.5/ZED_Right_2020_08_11_15_42_40_669.0.jpg,38.863865,59.708855,36.975845,68.6304,77.85013,83.38231,80.5948,117.42589,131.49942,127.748795
10/meter_0.5/ZED_Right_2020_08_11_15_42_40_823.0.jpg,40.181053,59.656784,38.07695,71.45186,79.70281,82.38438,79.51932,116.81538,130.21222,126.47502
10/meter_0.5/ZED_Right_2020_08_11_15_42_41_95.0.jpg,40.304066,61.481216,38.857437,70.65922,79.97048,83.65341,81.21438,119.13562,132.38037,128.92108
10/meter_0.5/ZED_Right_2020_08_11_15_42_42_461.0.jpg,56.923912,67.6332,26.382164,37.15239,41.545506,56.910583,66.009865,77.90308,120.24762,127.00502
10/meter_0.5/ZED_Right_2020_08_11_15_42_42_629.0.jpg,57.907333,69.02122,26.874432,36.669697,41.40843,55.840874,66.34874,77.64349,119.8904,127.78561
10/meter_0.5/ZED_Right_2020_08_11_15_42_42_801.0.jpg,58.09555,68.878204,26.896748,37.32341,41.909195,55.32657,65.579185,77.51455,119.73093,127.42794
10/meter_0.5/ZED_Right_2020_08_11_15_42_43_119.0.jpg,57.429115,68.417175,26.421513,37.660187,41.861794,55.799355,65.41957,77.13047,119.092865,126.27057
10/meter_0.5/ZED_Right_2020_08_11_15_42_44_444.0.jpg,64.11928,119.6181,104.08865,73.20517,118.73476,54.520325,56.093487,73.17395,112.39922,114.103714
10/meter_0.5/ZED_Right_2020_08_11_15_42_44_600.0.jpg,63.53885,120.11944,104.619385,74.02648,119.90067,54.415108,55.544567,73.075134,114.880356,116.225204
10/meter_0.5/ZED_Right_2020_08_11_15_42_44_814.0.jpg,64.870316,120.65466,105.51309,74.686424,120.14988,54.27458,55.756508,73.67869,114.25846,115.86153
10/meter_0.5/ZED_Right_2020_08_11_15_42_45_85.0.jpg,64.728424,120.85016,105.64507,74.827385,120.32021,53.92981,55.51629,73.335,114.696495,116.391335
11/meter_0.5/ZED_Left_2020_08_11_15_15_41_647.0.jpg,47.960457,109.16582,76.17541,56.404106,100.12016,58.816837,57.79918,85.59381,124.92865,124.31967
11/meter_0.5/ZED_Left_2020_08_11_15_15_41_817.0.jpg,46.40576,106.437294,73.56469,54.305267,97.72359,61.0895,60.530933,88.6213,125.7271,125.45485
11/meter_0.5/ZED_Left_2020_08_11_15_15_41_976.0.jpg,47.72228,109.2491,76.060356,56.363686,100.49774,55.402542,54.132195,83.643456,122.42402,121.59382
11/meter_0.5/ZED_Left_2020_08_11_15_15_42_256.0.jpg,50.34829,110.291664,79.64161,59.53469,102.36767,57.26488,55.37751,84.9961,123.19321,121.83491
11/meter_0.5/ZED_Left_2020_08_11_15_15_44_513.0.jpg,69.70437,127.34537,110.32602,68.96766,111.076515,76.49658,69.88202,119.25948,131.63544,127.35371
11/meter_0.5/ZED_Left_2020_08_11_15_15_44_671.0.jpg,72.844444,127.8271,109.52849,71.48141,112.784,73.49281,69.95273,114.51178,127.85712,125.79108
11/meter_0.5/ZED_Left_2020_08_11_15_15_44_823.0.jpg,71.93793,127.51758,108.40227,71.506966,112.59042,72.73285,69.731155,113.72287,127.5495,125.829865
11/meter_0.5/ZED_Left_2020_08_11_15_15_45_87.0.jpg,73.331024,129.15617,111.16225,72.984344,115.24001,75.14221,70.58074,115.59932,129.22005,126.33711
11/meter_0.5/ZED_Left_2020_08_11_15_15_46_804.0.jpg,31.187859,83.28291,38.241673,43.920174,84.58626,71.245056,81.09707,121.76758,125.73927,133.45462
11/meter_0.5/ZED_Left_2020_08_11_15_15_46_973.0.jpg,32.43329,82.55607,40.441505,47.116055,86.25308,72.48485,80.33206,121.37674,125.14053,131.16441
11/meter_0.5/ZED_Left_2020_08_11_15_15_47_136.0.jpg,29.215984,81.54811,35.063286,44.244667,83.00689,71.83883,80.6456,122.06734,130.08696,136.93773
11/meter_0.5/ZED_Left_2020_08_11_15_15_47_347.0.jpg,31.620079,83.3601,40.812702,47.173878,88.31851,71.951744,80.33545,122.388756,124.91825,131.43146
11/meter_0.5/ZED_Left_2020_08_11_15_15_48_818.0.jpg,33.336784,73.34291,29.410912,35.994026,64.06183,60.075684,59.981174,87.54498,123.066025,122.56314
11/meter_0.5/ZED_Left_2020_08_11_15_15_48_996.0.jpg,31.969925,73.93316,29.80621,34.684544,64.31703,57.936707,57.454662,83.17975,120.72304,119.987755
11/meter_0.5/ZED_Left_2020_08_11_15_15_49_165.0.jpg,32.736168,74.15933,30.565634,35.859394,64.78212,61.862717,60.8459,86.75656,123.85239,122.62361
11/meter_0.5/ZED_Left_2020_08_11_15_15_49_398.0.jpg,34.233727,73.64926,30.071497,36.38601,63.79876,60.240383,59.64778,85.42848,122.7009,121.822014
11/meter_0.5/ZED_Left_2020_08_11_15_15_50_998.0.jpg,70.4679,121.452644,113.65182,84.58261,122.44928,51.846962,57.54844,76.24077,118.41297,123.49498
11/meter_0.5/ZED_Left_2020_08_11_15_15_51_161.0.jpg,70.11506,121.23379,115.18448,83.9631,124.14695,50.021683,54.85295,70.86423,114.45365,118.82851
11/meter_0.5/ZED_Left_2020_08_11_15_15_51_317.0.jpg,70.46306,121.554184,116.0899,84.660736,124.61833,48.361176,53.232414,69.33156,113.21466,117.63177
11/meter_0.5/ZED_Left_2020_08_11_15_15_51_531.0.jpg,69.771774,121.37841,116.003555,83.87109,124.19348,48.425156,53.513947,69.48074,113.83276,118.44086
